chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	18624000	18626000	bg_8159	0.818074	0.870525	0.8818739999999999	0.882531	0.8337049999999999	0.867417	0.879814	0.888591	0.797597	0.5641520000000001	0.781624	-0.18156	0.043851999999999995	1.1316899999999999	-0.051276800000000004	0.07156010000000002	0.499813	0.7427560000000001	-2.1777900000000003	0.396434	-0.873555	-1.0054100000000001	0.162192	0.12400599999999999	-0.132855	-1.03601	-0.266726	-1.6893200000000002	0.0556456	-1.41032	-0.900378	0.447179	-0.819842	-0.513721	-0.27053699999999997	-0.138236	0.3267	0.433982	-0.298815	-0.47671	0.543449	-0.227001	0.11523599999999999	-0.042038099999999995	-0.260704	-1.10099	0.838626	-0.41722200000000004	-0.415628	0.49701599999999996	0.39382	0.504732	0.14698599999999998	0.12066600000000001	-0.301811	0.46913299999999997	-0.48467200000000005	-0.49195	1.00637	0.301241	0.686362	0.6502180000000001	0.512011
chr19	51462000	51464000	bg_8234	0.80303	0.8432290000000001	0.5967279999999999	0.607574	0.538755	0.796682	0.807078	0.65427	0.683519	0.0	0.49038999999999994	0.23739000000000002	0.0	-4.56661	-0.24439899999999998	-3.4503	-0.170968	-4.07667	-0.782155	0.0	0.0	0.0	-4.56661	-0.6982689999999999	-3.0693200000000003	0.34444600000000003	-3.61925	0.0	0.0	0.0	0.58514	-4.56661	0.41434099999999996	-3.93931	-0.170968	-3.78723	0.0	0.0	0.0	0.0	-4.56661	-0.080555	-3.93931	0.416145	-4.07667	0.0	1.1805700000000001	0.0	0.486688	-4.09799	-0.6982689999999999	-3.46731	0.29257	-2.86846	0.0	0.0	0.49026800000000004	0.504836	-4.05879	-0.6982689999999999	-3.93931	-0.170968	-3.54472
chr19	19486000	19488000	bg_8248	0.689118	0.8604350000000001	0.8646309999999999	0.872324	0.7875880000000001	0.901749	0.893818	0.8933209999999999	0.7609779999999999	-1.41693	0.501394	-1.0847799999999999	-0.43042600000000003	-2.4285200000000002	-1.0494700000000001	-1.7149599999999998	-1.2807	-1.5796299999999999	-3.4331300000000002	0.202773	-2.62621	-0.585186	-1.62737	-2.47287	-1.58714	-1.18241	-1.31589	-0.492279	0.0672225	-1.19652	-0.720518	-2.17312	-1.4267100000000001	-1.79355	-1.1497600000000001	-1.74385	-1.4731	0.12256900000000001	-1.2606	0.038895	-1.34866	-1.27465	-1.59069	-1.7861599999999997	-2.22637	1.9566	0.0206843	-1.48619	-0.543432	-1.31681	-1.03391	-1.30593	-0.666345	-2.4798299999999998	-0.671525	-0.0661529	-1.68734	-0.188211	-2.5951	-0.8302360000000001	-1.3828799999999999	-1.20179	-1.64061
chr19	43152000	43154000	bg_8412	0.57506	0.802589	0.870834	0.929456	0.8277100000000001	0.9325100000000001	0.9219350000000001	0.897442	0.845723	-1.49195	0.719969	-1.36503	-0.9861540000000001	-1.719	-0.22499299999999997	-0.791082	-0.539583	-0.848244	-3.3938900000000003	-0.0172449	-1.7465	-2.76804	-1.77371	-1.07884	-0.792771	-0.953017	-1.7952099999999998	-2.64453	0.166632	-2.8448700000000002	-2.4165099999999997	-2.39615	-1.08551	-1.284	-1.2640200000000001	-1.77352	-0.7499	0.7469399999999999	-1.35222	-1.7620099999999999	-1.73365	-0.874468	-1.15654	0.225742	-2.37565	0.189728	0.907227	-0.9428629999999999	-0.693817	-1.02836	-0.27953	-0.5326069999999999	-0.262234	-1.2918	0.92455	0.336308	-1.3273	-1.1309799999999999	-2.16187	-1.24729	-0.77864	-0.736344	-1.85696
chr19	38338000	38340000	bg_8483	0.697641	0.858759	0.884223	0.909733	0.8369840000000001	0.8954799999999999	0.9024700000000001	0.908436	0.8501860000000001	0.5713550000000001	0.570298	-0.047422399999999997	-0.013198099999999999	-0.326726	0.027081400000000002	0.294087	-0.55089	-0.18600999999999998	-2.32095	-0.537241	-1.43834	-0.953428	-0.327409	-0.873239	-1.05887	-0.197274	-0.8224870000000001	-2.56963	-0.38600500000000004	-1.60475	-1.86152	-0.645838	-1.78902	-0.764602	-0.73634	-1.38229	-1.78577	-0.0643501	-0.862094	-0.343771	-0.5735020000000001	-0.621474	-0.309339	-0.7192689999999999	-1.74463	-0.275552	0.0910571	0.0877016	0.19467	0.32448	-0.541024	-0.774893	0.154828	-0.8742989999999999	-1.09994	-1.12489	-0.728843	-0.31411100000000003	0.192269	-0.236186	0.0431121	-0.929908	-0.460343
chr19	39626000	39628000	bg_8517	0.933333	0.781942	0.8252440000000001	0.778453	0.663272	0.8302639999999999	0.784959	0.801225	0.6946939999999999	-1.6032799999999998	-2.48286	0.35386300000000004	-2.14323	-3.42015	-2.34217	-2.09963	-0.551559	-2.1956599999999997	-2.50617	-2.5436	0.5551119999999999	-1.43825	-1.89487	-1.1233	-1.45818	-1.05608	-1.84568	-1.11321	-2.33236	1.31142	-0.513262	-2.8167400000000002	-1.47007	-2.40573	0.33409	-1.9911900000000002	-1.6032799999999998	-2.53743	0.975082	-0.16301300000000002	-2.8267	-1.8157400000000001	-1.78798	-0.8043	-3.20174	-0.933542	-0.847867	0.661272	-0.030711900000000004	-1.5633299999999999	-1.38888	-0.782605	-0.317787	-2.52294	0.226534	-3.0792	0.396883	-1.42456	-3.26883	-2.4281900000000003	-1.9960099999999998	-2.16655	-3.96277
chr19	61206000	61208000	bg_8556	0.616107	0.804535	0.7989	0.7999729999999999	0.609538	0.75048	0.822219	0.8670329999999999	0.6268729999999999	-0.32313000000000003	0.45387700000000003	-0.799034	-0.7256229999999999	-1.25722	-0.5270729999999999	-2.0962400000000003	-0.134434	-0.9209149999999999	-2.19958	-0.173041	-0.847941	-1.1632	-0.8417370000000001	0.030187400000000003	-1.81255	-1.0390000000000001	-0.829376	-2.18089	0.243668	-0.8558819999999999	-0.622965	-1.7458599999999997	-1.7786400000000002	-1.84034	-1.09254	-2.40678	-0.858667	-0.845764	-0.391702	-1.55682	-1.1322299999999998	-1.85086	-1.50366	-0.906553	-0.67489	-0.266325	1.41667	0.0337861	-1.07261	-1.44886	0.0956261	-1.043	-0.21460700000000002	-1.42292	-1.4731299999999998	-0.31497800000000004	-0.775662	-1.17496	-2.3195	-0.886043	-2.38872	-0.523243	-1.65365
chr19	34568000	34570000	bg_8635	0.843	0.767804	0.869502	0.846317	0.7733760000000001	0.7486520000000001	0.836031	0.8451270000000001	0.793863	-0.9258850000000001	0.40563299999999997	-0.176772	0.469142	0.84414	0.5167649999999999	0.349934	-0.203215	0.240387	-5.06039	-0.9199780000000001	-0.276077	0.151898	-0.536759	-0.0416437	-0.045909399999999996	-0.8374030000000001	-0.325379	-2.0222599999999997	-1.5999299999999999	-0.849663	-0.255705	-0.369267	-0.817337	-0.423044	-0.950083	-1.27772	-0.5948220000000001	0.18078699999999998	-0.200595	0.251535	0.12200899999999999	0.42811499999999997	0.520638	-0.0758206	0.12182799999999999	0.42712100000000003	0.033451999999999996	0.162667	0.633208	-0.09345650000000001	-0.0746223	0.401964	-0.200402	-0.283663	-0.147086	-0.281988	0.0748072	0.366188	-0.357844	0.1618	-0.055515499999999995	-0.556837	-0.397442
chr19	34712000	34714000	bg_8679	0.8924979999999999	0.884386	0.8712479999999999	0.874339	0.812127	0.908334	0.875985	0.897493	0.7300449999999999	-0.229634	0.197898	-0.151826	0.0127748	0.8234870000000001	-0.429296	0.439605	-0.1853	0.5743659999999999	-3.8046599999999997	0.253469	-1.39109	-0.35928499999999997	-0.238707	-0.72628	-0.15145999999999998	-1.2101	0.485016	-1.31618	-0.175539	-1.31926	-0.363091	-0.413125	-0.8561700000000001	-0.46345200000000003	-0.529241	-0.9301530000000001	-0.206301	-0.33195399999999997	-0.77573	0.0776177	0.328549	-0.315757	0.534803	-0.388913	1.17929	1.47147	0.386322	-0.970369	-0.042554699999999994	-0.177541	-0.421534	0.245164	0.18753499999999998	-0.529616	-0.627761	-0.0162213	-0.755508	-0.0960819	0.457696	-0.681701	0.7082649999999999	-0.646196	0.352402
chr19	28292000	28294000	bg_8739	0.848656	0.8394739999999999	0.8666459999999999	0.814559	0.746901	0.8577819999999999	0.8920680000000001	0.856425	0.71915	-1.9638400000000003	-0.72626	-0.9315629999999999	0.46748599999999996	0.212718	0.23851399999999998	0.41357700000000003	0.0611524	0.26869	-5.03711	-0.9152520000000001	-1.84683	-0.992373	-0.164745	0.112357	-0.647108	-0.599175	-0.82289	-2.33533	-0.7892140000000001	-1.4680799999999998	0.0214159	-0.966831	-0.755256	-0.700732	-0.617869	-0.138681	-2.05567	-1.02411	-1.1601299999999999	0.31133	0.112497	0.378591	0.376707	-0.255782	0.272793	-0.36783499999999997	-0.306794	-0.5688479999999999	0.23604699999999998	-0.301705	-0.265952	0.380759	-0.0753477	0.348432	-1.40876	-0.556999	-0.732254	-0.28836300000000004	0.205289	0.0221451	0.235875	-0.148451	0.124446
chr19	58750000	58752000	bg_8843	0.729847	0.7636350000000001	0.8144600000000001	0.78164	0.6788529999999999	0.821468	0.806859	0.808431	0.638841	-2.0543400000000003	0.33279899999999996	0.451694	-0.731202	-0.338987	-0.0850919	-0.6295729999999999	-1.49268	0.202167	-5.3655800000000005	0.15013800000000002	0.24071900000000002	-0.556499	-0.70655	0.200623	-0.413717	-0.483537	-0.638987	-1.742	-0.11010999999999999	-1.02532	-0.5819770000000001	-2.74113	-0.18591300000000002	-0.607737	-0.706857	-2.22136	-2.46042	-0.33972199999999997	0.5301600000000001	-0.812699	0.21099400000000001	-0.0674188	-0.993347	-0.0378454	-0.086729	-0.21192199999999997	-0.0372645	0.8641719999999999	0.0133787	0.8353360000000001	0.200476	-0.0810686	-0.432173	0.238947	-1.85963	-0.344464	0.992611	-0.390418	-0.5011439999999999	0.245579	-0.1274	-0.22268200000000002	0.205109
chr19	13388000	13390000	bg_8886	0.8276030000000001	0.87072	0.853799	0.900626	0.78822	0.8739979999999999	0.856381	0.87525	0.810859	-2.48723	-1.16256	-0.493861	-1.2735299999999998	-1.34004	-1.9546599999999998	-1.20613	-0.990144	-0.7873640000000001	-2.6147299999999998	-2.25306	-0.972299	-2.19375	-1.43802	-1.7359799999999999	-1.60786	-1.29013	-1.3810799999999999	-3.1452	-1.3821700000000001	-0.647159	-1.9131200000000002	-1.25112	-1.0582200000000002	-1.44964	-0.381125	-1.95688	-0.0480224	-1.15165	0.43450500000000003	-0.827851	-1.2017	-0.6316430000000001	-0.9487690000000001	-0.519043	-1.2215799999999999	-0.37351100000000004	-1.3314	-0.13885899999999998	-0.762265	-1.36907	-1.12896	-0.767305	-1.05766	-1.0156100000000001	-0.874792	-1.52903	-1.38065	-1.32372	-0.865718	-1.2353299999999998	-1.67705	-0.740909	-0.66409
chr19	10846000	10848000	bg_8985	0.715709	0.785403	0.80674	0.70623	0.690902	0.766891	0.768408	0.704551	0.684063	-0.7216819999999999	0.9242879999999999	0.761074	0.5269010000000001	0.6009770000000001	-0.0887813	0.5482899999999999	0.574353	1.2605899999999999	-2.80919	0.13049000000000002	-0.566873	-0.317363	-0.756993	-0.991617	-0.455225	-0.7520479999999999	0.6651050000000001	-4.3943	-0.11781900000000001	-0.265739	-0.678257	-0.49981000000000003	-0.712363	-0.501009	-0.701781	0.440645	-0.40513499999999997	0.8555520000000001	0.407638	0.775539	0.29038600000000003	-0.41274700000000003	0.144321	0.0171112	0.732596	0.0314547	0.638464	0.31700700000000004	0.347457	0.7336590000000001	-0.47046899999999997	-0.521624	0.0030981999999999997	1.53623	-0.7591	0.666158	-0.07132589999999998	0.0516418	-0.112349	-0.321633	-0.333034	-0.12051500000000001	0.7447779999999999
chr19	30144000	30146000	bg_9029	0.6309520000000001	0.878703	0.9209440000000001	0.9068120000000001	0.821903	0.9069510000000001	0.906483	0.905057	0.8239549999999999	-0.44155200000000006	0.26987300000000003	-0.154771	0.368273	1.28955	-0.49529700000000004	0.620183	-0.46869799999999995	1.54313	-1.43903	0.385862	-0.380196	0.311771	-0.29637600000000003	-1.08447	0.621323	-0.7084729999999999	0.468045	-2.36331	-0.5630430000000001	-1.33378	0.30498400000000003	-0.402487	-0.9693639999999999	0.23978899999999997	-0.641938	0.374446	-1.609	0.030421800000000002	0.254222	0.250355	0.843305	-1.28189	0.7404149999999999	-0.205925	1.649	-2.73706	0.539061	0.257387	-0.0272333	0.864376	0.16858599999999999	0.44580299999999995	-0.27410300000000004	0.7815340000000001	-1.4000700000000001	0.22780100000000003	0.251402	0.730338	0.38105100000000003	0.40275700000000003	0.900983	-0.388838	1.18095
chr19	14896000	14898000	bg_9068	0.797367	0.8725139999999999	0.8938010000000001	0.895985	0.833435	0.889225	0.8834059999999999	0.8741479999999999	0.8107409999999999	-0.7268560000000001	-0.141242	-0.0364869	-0.636491	-0.45033500000000004	-0.00968727	-0.10227699999999999	-1.07027	-0.31552800000000003	-4.31805	-0.516442	-2.11363	-0.748657	-0.5902310000000001	0.11505399999999999	-0.0760205	-1.09534	-1.01494	-1.70724	-1.24698	-0.47300299999999995	-0.41868299999999997	-1.36266	-0.14008099999999998	-0.325756	-1.6848299999999998	-1.37934	-0.765672	-0.230875	-0.0531029	-0.392329	0.07170119999999999	0.0331978	0.135802	-0.49242299999999994	-0.857685	0.728896	0.44844799999999996	1.1953799999999999	0.8207040000000001	0.7371810000000001	0.762301	1.26536	0.677946	0.145374	-0.8593219999999999	-0.655646	-0.912781	-0.341385	-0.11311700000000001	0.0717299	0.1753	-1.09277	-0.434913
chr19	49886000	49888000	bg_9150	0.6920350000000001	0.83581	0.881956	0.8426049999999999	0.7718430000000001	0.88925	0.855928	0.845108	0.791517	-0.44181400000000004	1.05751	-0.036789300000000004	-0.0353335	-1.40727	-0.7239180000000001	-0.343721	-0.19092	-1.59334	-4.380719999999999	0.727051	-1.18055	-1.0601	-1.41769	-0.611586	-1.0664	-0.8930739999999999	-1.1534	-2.84314	-0.6529149999999999	-2.3545	-0.252256	-2.2339599999999997	-1.9652599999999998	-2.93665	-0.339159	-1.2621200000000001	-2.07685	1.1579700000000002	-0.550067	-1.4097899999999999	-2.0808299999999997	-0.7427239999999999	-0.830941	0.668254	-2.25908	-0.546085	2.0107	-0.8801379999999999	-0.20058399999999998	-1.2006299999999999	-0.343671	-0.642888	-0.14621900000000002	-0.708318	-0.5262359999999999	0.674608	-0.38554	-0.0354164	-2.55229	-1.27488	-0.8071689999999999	0.20681999999999998	-1.6937900000000001
chr19	32144000	32146000	bg_9189	0.758777	0.81125	0.860874	0.875875	0.81418	0.848217	0.8782989999999999	0.885534	0.818986	-0.08470880000000001	-0.367056	-0.23990300000000003	-0.582936	0.665879	-1.1152799999999998	-0.678188	-1.18201	0.385162	-2.45613	-0.918877	-1.05661	-0.5937720000000001	-0.326052	-1.08005	-0.26451399999999997	-1.05053	-0.34467	-3.43844	-0.590411	-1.0342799999999999	-0.876609	-1.17371	-1.7296799999999999	-0.6857979999999999	-0.9741719999999999	-0.173811	-0.9838180000000001	-0.21419899999999997	-0.407378	-0.443115	0.290062	-0.934456	0.294123	-0.461045	0.31674800000000003	-2.3923200000000002	-0.41630500000000004	-0.371678	-0.299342	-0.31995300000000004	-0.767323	0.175924	-0.33195	-0.20028800000000002	-0.327894	-0.539833	-0.568979	-0.44883500000000004	0.366873	-0.5154	1.0306899999999999	-0.45315200000000005	0.395608
chr19	57430000	57432000	bg_9232	0.782632	0.6924779999999999	0.754963	0.777996	0.652395	0.650895	0.786285	0.660679	0.659449	-0.337629	0.168374	0.145572	0.0821835	0.622772	0.013300200000000002	0.021243900000000003	0.176228	0.732548	-3.95615	-0.22934899999999997	-0.33003499999999997	-0.0150266	-1.31441	-0.402116	0.040575	-0.893867	-0.268823	-2.3810599999999997	-1.19908	-0.0634561	-0.7554770000000001	-0.31652800000000003	-0.809393	-0.647656	-1.48743	-0.215346	-1.9473	-0.156695	-0.19093	-0.334419	-0.09815399999999999	-0.270419	0.238242	-0.21786599999999998	-0.5824560000000001	-0.04839380000000001	0.302149	0.40742399999999995	-0.0110178	1.04519	-0.47588800000000003	0.682489	-0.288215	0.794036	-0.571852	0.042057599999999994	0.357299	-0.7726109999999999	-0.260486	-0.20005699999999998	0.118932	-0.292265	-0.105834
chr19	57976000	57978000	bg_9255	0.782877	0.9158719999999999	0.940124	0.948084	0.8880020000000001	0.938776	0.947592	0.95147	0.9151229999999999	-1.88215	-0.140721	0.256957	-0.5699270000000001	-0.127727	-0.547103	-0.508684	-0.459818	0.0469969	-4.404	0.155974	0.0325083	-1.4965899999999999	-0.65067	-0.585572	-0.8854139999999999	-2.0969599999999997	-0.5402939999999999	-1.1291799999999999	0.061969500000000004	-0.44531400000000004	-0.936574	-2.20438	-1.47161	-1.68888	-1.38676	-1.82815	-1.77161	0.502329	0.22076500000000002	-0.709917	-0.0566688	-0.739885	-0.21339499999999997	-0.32142	-0.5888359999999999	-1.28164	0.275173	0.145082	-0.936458	-0.182227	0.11204700000000001	-0.596192	-0.449744	-0.11734000000000001	-3.2772300000000003	-0.37545700000000004	-0.0823168	-0.7834810000000001	-0.382089	-0.29775999999999997	-0.519949	-0.819508	-0.0813893
chr19	9654000	9656000	bg_9285	0.8735379999999999	0.819077	0.760063	0.845676	0.6869270000000001	0.8508879999999999	0.745215	0.862083	0.690024	-0.0750155	1.3916600000000001	0.9495600000000001	-0.9339860000000001	-3.79452	-0.483441	-3.3411199999999996	0.34469099999999997	-3.3803699999999997	-0.782155	1.5099	1.3984299999999998	-0.9339860000000001	-2.7446200000000003	-0.8659450000000001	-3.7241	1.24019	-2.40741	-0.0750155	1.0617299999999998	0.0	0.270369	-3.3481199999999998	0.353603	-3.6397	-0.117862	-3.86058	-0.0750155	0.8076479999999999	1.55552	-0.338134	-2.61538	-0.8659450000000001	-3.38096	-0.609657	-3.4039699999999997	0.566397	0.698418	1.10857	-0.447298	-3.3259	0.315146	-3.6396699999999997	0.31742	-3.3690900000000004	-0.0750155	0.0	0.699004	-0.555359	-3.2867	-0.74295	-2.91876	-0.035137800000000004	-3.59461
chr19	44330000	44332000	bg_9316	0.810343	0.878539	0.8984969999999999	0.902809	0.816321	0.875691	0.8715799999999999	0.9092309999999999	0.810582	-1.3049600000000001	0.00572543	-0.173807	0.47347399999999995	-1.35247	-1.5913899999999999	-1.31	-0.625233	-0.290344	-4.2034400000000005	-0.694009	-0.414678	-0.13975	-1.63392	-0.185998	-0.116225	-0.704997	0.042998699999999994	-2.92535	0.413177	-0.282373	-0.00866388	-0.808297	-0.145513	-0.705784	-0.197572	-0.67137	-0.842613	0.48986899999999994	-0.371467	-0.35033400000000003	-0.45854300000000003	-0.9966649999999999	-0.203924	-0.655554	0.5223	-0.387461	0.556096	0.08148680000000001	0.043535000000000004	-0.40010100000000004	-0.747165	-0.0293582	-0.574416	0.684344	-1.2076200000000001	-0.445088	-0.48422200000000004	-0.603219	-0.413641	-0.45568500000000006	-0.28181	-0.537744	0.106626
chr19	49678000	49680000	bg_9318	0.869584	0.89187	0.88645	0.9171	0.786101	0.8930110000000001	0.8855959999999999	0.8959540000000001	0.775593	-0.191366	-1.02778	-0.117726	-0.326227	-1.4945	-1.94354	-0.101122	-0.450351	-0.477236	-4.10367	-1.53539	-1.82818	-0.454624	-1.62074	-1.00377	-0.303557	-0.9421129999999999	-0.684834	-1.4189200000000002	-1.39709	-0.610909	-0.791883	-1.44769	-1.11384	-0.953942	-1.45386	-0.848642	-1.4250399999999999	-1.01807	-0.33131700000000003	-0.82486	-1.3876899999999999	-0.966385	-1.2507	-0.47557299999999997	-1.17644	1.04217	0.0889934	0.08045830000000001	-0.763704	-0.882885	-1.29102	0.236936	-0.259596	-0.679013	-0.926321	-1.45723	-1.23963	-0.633213	-2.0695900000000003	-2.44713	-1.2512	-1.04447	-1.44899
chr19	15930000	15932000	bg_9327	0.786799	0.8520719999999999	0.8562200000000001	0.886807	0.816086	0.858381	0.859267	0.852907	0.81685	-1.78341	-0.228566	-0.38333	-0.0231335	-0.689206	-0.6137859999999999	-0.0415797	-0.9108450000000001	-0.34339200000000003	-4.97714	-0.661972	-1.40044	-0.51407	-0.965097	-0.5241140000000001	-0.127921	-0.9538399999999999	-0.214102	-3.03507	-1.21653	-0.761854	-0.8143100000000001	-1.26793	-0.857239	-0.821267	-1.49022	-0.508258	-0.733722	-0.5803550000000001	-1.00157	-0.410042	-0.31662199999999996	-1.59859	-0.031508	-0.8367829999999999	-0.602601	1.80424	0.305004	0.0230342	0.48724399999999995	0.122197	-0.07266410000000001	0.505764	-0.267243	0.264137	1.26763	0.039613499999999996	-0.5484939999999999	0.00141247	0.24279	-0.0931403	0.0229609	-0.725681	0.166393
chr19	34904000	34906000	bg_9396	0.5998829999999999	0.8106369999999999	0.835354	0.8357950000000001	0.772061	0.8478049999999999	0.825909	0.8294889999999999	0.64113	0.563277	-0.595414	-0.340332	-0.0889737	0.0924904	-0.188972	0.0812487	0.144591	1.50714	0.699655	-1.1792799999999999	-1.19966	0.12129300000000001	-0.6543359999999999	-0.991819	-0.692084	-0.261909	0.884402	-2.8569400000000003	-0.634221	-0.594449	-0.961195	0.310093	-0.8116899999999999	-0.00171666	-1.2096799999999999	0.171629	-1.1357899999999999	-0.284326	-0.641849	0.134522	0.18345999999999998	-0.6730550000000001	-0.555326	-0.524978	1.22595	-0.725723	-0.267602	-0.09333179999999999	0.09978630000000001	0.447296	-0.0993615	0.478754	0.397277	0.488717	-0.105126	-0.5751430000000001	-0.053026699999999996	-0.352091	0.131404	0.042082999999999995	-0.399754	0.513835	1.11212
chr19	28612000	28614000	bg_9506	0.812343	0.8659540000000001	0.9027139999999999	0.8951629999999999	0.8353879999999999	0.890548	0.8937229999999999	0.891906	0.82189	-0.8969719999999999	-0.00269435	0.150497	0.388045	-0.24699699999999997	0.516153	0.45733	0.33126700000000003	-0.200658	-4.952030000000001	-0.26348	-0.776964	-0.139845	-1.04935	-0.778744	-0.133828	-0.43211400000000005	-0.537568	-2.68776	-0.858397	-1.17489	-0.376963	-0.8439270000000001	-0.713594	-0.330252	-1.19868	-0.6690159999999999	-1.1805	-0.13456400000000002	0.443568	0.138053	-0.516333	-0.0626301	0.00778058	-0.310023	-0.9268569999999999	0.749455	0.000514835	0.520937	0.55719	-0.0656571	0.0215172	0.868226	-0.0470156	-0.22837600000000002	-1.03021	-0.543503	0.24055900000000002	-0.203822	-0.0738438	0.225571	0.16600499999999999	-0.058377899999999996	-0.39815100000000003
chr19	10630000	10632000	bg_9566	0.7164159999999999	0.9109709999999999	0.8906350000000001	0.916166	0.8845770000000001	0.909143	0.901375	0.91655	0.8846870000000001	-1.45174	0.631749	0.12982	0.455746	0.636979	-0.24871100000000002	-0.283354	-0.5141789999999999	0.025803500000000004	-4.755	-0.138369	-0.296454	0.342506	-0.183376	0.35834699999999997	-0.10555199999999999	-0.28699	0.08899169999999999	-2.04449	0.383657	-0.146861	-0.224332	-0.08531110000000001	0.0367964	0.10428	0.147303	-0.453193	-0.5812890000000001	-0.192129	0.502686	0.6397649999999999	0.435962	0.79488	0.143801	-0.227767	1.1535799999999998	-1.19339	0.0257433	-0.299755	0.167817	0.0598344	0.015697799999999998	0.36798600000000004	-0.759714	-0.583431	-0.232227	0.526777	0.0597205	0.269181	0.5111180000000001	0.13819700000000001	0.31138699999999997	-0.123575	0.317558
chr19	49558000	49560000	bg_9595	0.749067	0.807897	0.8613799999999999	0.8716219999999999	0.7477520000000001	0.862117	0.8802479999999999	0.901157	0.788251	1.1320000000000001	0.772554	-1.06514	-1.05484	-0.9420790000000001	-0.383474	-0.372254	-0.13855599999999998	-0.0927471	-3.13634	0.03467990000000001	-1.88854	-1.04125	-1.6170200000000001	-0.530003	-1.0562799999999999	-0.72821	-0.9191030000000001	-1.38825	-0.0663525	-1.96268	-0.714555	-1.15523	-0.445719	-1.21969	-1.45546	-1.45141	1.23966	-0.523273	-0.254058	-1.43423	-1.12277	0.353997	-0.569042	-0.303752	-0.427879	1.9554900000000002	0.449929	-0.9564729999999999	-0.708295	-0.278048	-0.659147	-0.284616	-0.27858	-0.6545949999999999	-0.748682	0.118177	-1.0225899999999999	-1.26868	-1.10904	0.393975	-0.967405	-0.749182	-0.6039329999999999
chr19	10400000	10402000	bg_9600	0.626292	0.58565	0.650242	0.748278	0.662922	0.653957	0.79485	0.665458	0.66397	0.38088299999999997	0.312162	1.06298	0.5952189999999999	0.296619	0.0973225	0.9541229999999999	1.00611	0.320681	-3.6283800000000004	0.328972	0.274198	0.194123	0.340204	-0.048949	-0.0498366	0.33332399999999995	-1.01176	-3.07861	-0.204658	0.14511	-0.5316609999999999	0.565812	0.340857	-0.8905290000000001	0.133525	-0.0223435	-1.0050299999999999	0.216219	0.553138	-0.497262	-0.323115	-0.029737599999999996	0.235233	0.52164	-0.46820100000000003	-0.6130899999999999	0.716494	0.49978999999999996	-0.115252	1.86638	0.394877	0.239533	0.0635797	0.6961649999999999	-0.7429819999999999	0.255635	0.7433310000000001	-0.120676	0.5706140000000001	0.20816500000000002	0.410412	0.332356	-0.16787
